t,x,y,z
44.25,55.912226223279454,0.8449122328529236,0.8415957538947896
44.5,55.65627128463133,0.8532320310529431,0.8499029093230728
44.75,55.4004005081675,0.8615826017819513,0.8582411755479834
45.0,55.14468411418321,0.8699628692946471,0.8666096489110515
45.25,54.88918807330713,0.878371740884625,0.8750070885454782
45.5,54.63397490365442,0.8868081068216103,0.8834325383313307
45.75,54.37910346043464,0.8952708404021357,0.8918847348035803
46.0,54.12462963792638,0.9037587979508676,0.9003626846522924
46.25,53.87060614652258,0.9122708189298375,0.9088650928389478
46.5,53.61708315328094,0.9208057259984824,0.9173909254613247
46.75,53.36410805612187,0.9293623251777451,0.9259388648413738
47.0,53.1117260483315,0.9379394059679094,0.9345078285103042
47.25,52.85997991963038,0.9465357415623651,0.9430964857683243
47.5,52.60891052587823,0.955150089023145,0.9517036973397554
47.75,52.35855664465627,0.9637811895393587,0.9603281288238704
48.0,52.108955333309694,0.972427768660574,0.9689685767213205
48.25,51.86014186252719,0.9810885365952766,0.9776237120550897
48.5,51.61214994817653,0.9897621885023806,0.9862922602069962
48.75,51.365011782994124,0.9984474048253135,0.9949729064960275
49.0,51.11875813002993,1.007142851642001,1.003664299214211
49.25,50.87341846840493,1.015847181030497,1.0123651458304628
49.5,50.62902094032518,1.0245590314775825,1.0210740134905025
49.75,50.3855926206144,1.0332770282724153,1.0297896375505797
50.0,50.14315931581812,1.0419997839733193,1.0385105030048372
50.25,49.90174595873667,1.050725898826785,1.0472353755511978
50.5,49.6613762669171,1.0594539612910807,1.0559626611751947
50.75,49.422073253151915,1.0681825484790886,1.0646911541140378
51.0,49.18385876084232,1.0769102267360993,1.0734191893766123
51.25,48.94675407051522,1.0856355521063301,1.082145583220568
51.5,48.710779339710434,1.09435707096081,1.0908686127102265
51.75,48.47595427559108,1.1030733204888308,1.0995871051409862
52.0,48.24229751544823,1.1117828293703962,1.1082992969531
52.25,48.00982732824327,1.1204841182950638,1.1170040122249492
52.5,47.77856097664389,1.1291757006723098,1.1256994666983657
52.75,47.548515407653795,1.137856083180923,1.13438446583462
53.0,47.319706636660804,1.1465237665101264,1.143057224617167
53.25,47.0921503905957,1.1551772459426255,1.1517165163564045
53.5,46.86586154754856,1.1638150121196789,1.1603605717909344
53.75,46.64085470617916,1.1724355516598137,1.1689881242014957
