k,alpha,class,class_code,amplitude,x_mean,y_mean
2.444444444444444,0.26437611857491,stable_coexistence,0,3.4718743909103044e-06,30.000002425960137,0.820129427344921
2.444444444444444,0.29286445646252374,stable_coexistence,0,1.8753351355975895e-06,30.00000131118297,0.8201294532432591
2.444444444444444,0.324422607917163,stable_coexistence,0,1.0198299986671722e-06,30.00000071219038,0.8201294638682308
2.444444444444444,0.35938136638046275,stable_coexistence,0,5.724889984381546e-07,30.000000399778457,0.8201294683262474
2.444444444444444,0.3981071705534973,stable_coexistence,0,3.3606408007623417e-07,30.000000235249843,0.8201294702948076
2.444444444444444,0.44100594541767385,stable_coexistence,0,2.0733334187992656e-07,30.000000145872317,0.8201294712299255
2.444444444444444,0.4885273571519389,stable_coexistence,0,1.3441937307783347e-07,30.00000009524865,0.8201294717142955
2.444444444444444,0.5411695265464638,stable_coexistence,0,9.129594593779217e-08,30.00000006523269,0.8201294719888389
2.444444444444444,0.5994842503189411,stable_coexistence,0,6.46630983297023e-08,30.000000046606637,0.8201294721580924
2.444444444444444,0.6640827850634842,stable_coexistence,0,4.752320789803401e-08,30.000000034543458,0.8201294722702247
2.444444444444444,0.7356422544596414,stable_coexistence,0,3.606623213690432e-08,30.000000026420764,0.8201294723489604
2.444444444444444,0.8149127469020745,stable_coexistence,0,2.814163464353563e-08,30.000000020759153,0.820129472406807
2.444444444444444,0.9027251779484579,stable_coexistence,0,2.24911883334814e-08,30.000000016691377,0.8201294724508144
2.444444444444444,1.0,stable_coexistence,0,1.8353001776093444e-08,30.0000000136907,0.8201294724852077
2.444444444444444,1.1077568505097097,stable_coexistence,0,1.525046297147429e-08,30.00000001142574,0.820129472512657
2.444444444444444,1.2271252398511903,stable_coexistence,0,1.2876182639088111e-08,30.00000000968175,0.8201294725349351
2.444444444444444,1.3593563908785256,stable_coexistence,0,1.1026380513185502e-08,30.00000000831575,0.8201294725532619
2.444444444444444,1.5058363542798414,stable_coexistence,0,9.562401205420965e-09,30.000000007229364,0.8201294725685094
2.444444444444444,1.6681005372000592,stable_coexistence,0,8.387705893036199e-09,30.00000000635396,0.8201294725813141
2.444444444444444,1.8478497974222907,stable_coexistence,0,7.433628104826847e-09,30.00000000564021,0.8201294725921525
2.444444444444444,2.046968271807522,stable_coexistence,0,6.650370827724051e-09,30.000000005052453,0.8201294726013891
2.444444444444444,2.267543125870802,stable_coexistence,0,6.001205288923284e-09,30.000000004563812,0.8201294726093118
2.444444444444444,2.5118864315095797,stable_coexistence,0,5.458599325905964e-09,30.00000000415439,0.8201294726161341
2.444444444444444,2.782559402207126,stable_coexistence,0,5.001617031884893e-09,30.000000003808864,0.8201294726220424
2.444444444444444,3.0823992397451434,stable_coexistence,0,4.614601047894895e-09,30.000000003515325,0.8201294726271777
2.444444444444444,3.414548873833601,stable_coexistence,0,4.289334989968187e-09,30.000000003264415,0.8201294726316566
2.444444444444444,3.782489906389386,stable_coexistence,0,4.015062630724847e-09,30.00000000304891,0.8201294726355803
2.444444444444444,4.190079105786669,stable_coexistence,0,3.782243380449426e-09,30.00000000286289,0.8201294726390255
2.444444444444444,4.641588833612782,stable_coexistence,0,3.5834678057454997e-09,30.000000002701668,0.8201294726420585
2.444444444444444,5.141751827683928,stable_coexistence,0,3.412824766943328e-09,30.000000002561354,0.820129472644735
2.444444444444444,5.695810810737687,stable_coexistence,0,3.26566099800055e-09,30.000000002438842,0.8201294726471018
2.444444444444444,6.309573444801936,stable_coexistence,0,3.138143720612177e-09,30.000000002331532,0.8201294726491994
2.444444444444444,6.989473207273487,stable_coexistence,0,3.027246430184417e-09,30.000000002237268,0.8201294726510614
2.444444444444444,7.742636826811269,stable_coexistence,0,2.930456763754633e-09,30.000000002154238,0.8201294726527171
2.444444444444444,8.576958985908945,stable_coexistence,0,2.845685665595737e-09,30.00000000208094,0.8201294726541913
2.444444444444444,9.50118507318144,stable_coexistence,0,2.786806400273005e-09,30.000000002016105,0.8201294726555071
2.444444444444444,10.525002852777327,stable_coexistence,0,2.7861157527392266e-09,30.00000000195867,0.8201294726566827
2.444444444444444,11.659144011798324,stable_coexistence,0,2.784872776651614e-09,30.000000001907726,0.8201294726577365
2.444444444444444,12.91549665014884,stable_coexistence,0,2.7824103908051817e-09,30.00000000186257,0.8201294726586886
2.444444444444444,14.307229891937586,stable_coexistence,0,2.7748955724121103e-09,30.00000000182311,0.8201294726595857
2.444444444444444,15.848931924611142,stable_coexistence,0,2.741572539195331e-09,30.000000001791673,0.8201294726606148
2.444444444444444,17.556762912750013,stable_coexistence,0,2.73776201693035e-09,30.00000000176008,0.8201294726613109
2.444444444444444,19.448624389373634,stable_coexistence,0,2.7336421717274294e-09,30.000000001731934,0.8201294726619399
2.444444444444444,21.544346900318846,stable_coexistence,0,2.725965349589165e-09,30.000000001707352,0.820129472662537
2.444444444444444,23.865897868585808,stable_coexistence,0,2.6799221803159824e-09,30.000000001691106,0.8201294726633989
2.444444444444444,26.437611857491014,stable_coexistence,0,2.408781440839803e-09,30.000000001705995,0.820129472666208
2.444444444444444,29.286445646252375,stable_coexistence,0,8.987057081347574e-07,29.947473119901353,3.488600767375328
2.444444444444444,32.4422607917163,stable_coexistence,0,7.135564510046186e-05,29.88041903745064,5.326549214318215
2.444444444444444,35.938136638046295,stable_coexistence,0,7.409988955733132e-05,29.880197613694357,5.284498578926537
2.444444444444444,39.810717055349734,stable_coexistence,0,7.271172636629612e-05,29.879993871747224,5.245742716631424
2.444444444444444,44.100594541767364,stable_coexistence,0,6.799799075922926e-05,29.879805990138376,5.210075239168859
2.444444444444444,48.852735715193916,stable_coexistence,0,6.084974991392318e-05,29.879632520246425,5.177295473579285
2.444444444444444,54.116952654646376,stable_coexistence,0,5.321085574525138e-05,29.879472297192645,5.1472092996337855
2.444444444444444,59.948425031894146,stable_coexistence,0,5.23290836412805e-05,29.879324360397167,5.119629854250535
2.444444444444444,66.40827850634845,stable_coexistence,0,5.20571987848103e-05,29.879187889320402,5.094378099707993
2.444444444444444,73.56422544596414,stable_coexistence,0,5.041417482260908e-05,29.879062155442494,5.071283256795215
2.444444444444444,81.49127469020749,stable_coexistence,0,4.770982307783523e-05,29.878946488957975,5.050183107847243
2.444444444444444,90.27251779484578,stable_coexistence,0,4.4237058028494956e-05,29.878840257504386,5.03092417772139
2.444444444444444,100.0,stable_coexistence,0,4.081044851012829e-05,29.878742853962788,5.0133618031076495
2.6666666666666665,0.01,low_density_risk,4,24.450839836165304,80.58791068915615,0.08332812962086399
2.6666666666666665,0.011077568505097092,low_density_risk,4,8.34881545675036,74.95077487692251,0.317381977403549
2.6666666666666665,0.012271252398511897,low_density_risk,4,7.0263756128938,69.69632477080202,0.35283928919527796
2.6666666666666665,0.013593563908785255,low_density_risk,4,5.665874194068405,65.22484681784881,0.40963766566227067
2.6666666666666665,0.015058363542798407,low_density_risk,4,4.342714235293973,60.090127135500694,0.500722003444049
2.6666666666666665,0.016681005372000592,low_density_risk,4,3.6286620362800717,54.71211369819067,0.5619642151922252
2.6666666666666665,0.018478497974222907,low_density_risk,4,3.127646537727596,49.678390721049915,0.612077279740898
2.6666666666666665,0.02046968271807521,oscillatory_coexistence,1,2.70229726107323,44.78801985120252,0.6656866740335613
2.6666666666666665,0.02267543125870802,oscillatory_coexistence,1,2.3664791759312034,40.07211844891174,0.7131263649954425
2.6666666666666665,0.025118864315095794,oscillatory_coexistence,1,2.0749011188847284,35.7712687388074,0.7530688201141912
2.6666666666666665,0.027825594022071243,oscillatory_coexistence,1,1.8974019052564401,32.20924292665169,0.784320762384942
2.6666666666666665,0.030823992397451434,oscillatory_coexistence,1,1.1346756843376524,30.13800778214995,0.79110566089779
2.6666666666666665,0.034145488738336005,oscillatory_coexistence,1,1.0451709049090512,29.677853754285543,0.7668380817187076
2.6666666666666665,0.037824899063893865,oscillatory_coexistence,1,0.48591365855529317,29.91339321496911,0.7492989567277426
2.6666666666666665,0.04190079105786669,oscillatory_coexistence,1,0.3138492720027024,30.15196641085199,0.7508205158720339
2.6666666666666665,0.046415888336127795,oscillatory_coexistence,1,0.2678140365980603,30.183751233511686,0.757438487911597
2.6666666666666665,0.051417518276839276,oscillatory_coexistence,1,0.15183764789449317,30.081266990506375,0.7615880850152514
2.6666666666666665,0.056958108107376865,oscillatory_coexistence,1,0.08220820277985993,29.990182046770432,0.762028937583123
2.6666666666666665,0.06309573444801933,oscillatory_coexistence,1,0.05971137761712331,29.966210002392437,0.7607791007617634
2.6666666666666665,0.06989473207273486,oscillatory_coexistence,1,0.035932026954202285,29.981464684929815,0.7598421355113166
2.6666666666666665,0.0774263682681127,oscillatory_coexistence,1,0.018416238183358878,29.99885217234439,0.7596549838442146
2.6666666666666665,0.08576958985908942,oscillatory_coexistence,1,0.009089418878829254,30.005002844635456,0.759811331539578
2.6666666666666665,0.0950118507318144,oscillatory_coexistence,1,0.00610163090179772,30.003711360705537,0.7599600354326651
2.6666666666666665,0.10525002852777332,oscillatory_coexistence,1,0.0028349153240508165,30.00118687361998,0.7600136825030186
2.6666666666666665,0.11659144011798317,oscillatory_coexistence,1,0.0014498319464434693,29.99989773696076,0.7600123851522261
2.6666666666666665,0.1291549665014884,stable_coexistence,0,0.0005665932949606647,29.99965740625423,0.7599997887462535
2.6666666666666665,0.14307229891937578,stable_coexistence,0,0.00033975088784429124,29.99978082010693,0.7599919332482863
2.6666666666666665,0.15848931924611134,stable_coexistence,0,0.00014898589570376693,29.999911808565223,0.7599891844428049
2.6666666666666665,0.17556762912750015,stable_coexistence,0,8.068955415299161e-05,29.99997735416743,0.7599887566314261
2.6666666666666665,0.19448624389373625,stable_coexistence,0,3.6204831616412216e-05,29.999999330541645,0.7599889355726583
2.6666666666666665,0.21544346900318845,stable_coexistence,0,1.418557622167377e-05,30.000003664597195,0.7599891344643819
2.6666666666666665,0.2386589786858581,stable_coexistence,0,5.135068737029103e-06,30.000003118952673,0.7599892515794134
2.6666666666666665,0.26437611857491,stable_coexistence,0,2.7885067939541437e-06,30.000001957262175,0.7599893083843693
2.6666666666666665,0.29286445646252374,stable_coexistence,0,1.5775997397793306e-06,30.000001120970982,0.7599893339246839
2.6666666666666665,0.324422607917163,stable_coexistence,0,8.838184274686692e-07,30.000000631200283,0.7599893452305385
2.6666666666666665,0.35938136638046275,stable_coexistence,0,5.048308008673676e-07,30.000000362070388,0.7599893503514561
2.6666666666666665,0.3981071705534973,stable_coexistence,0,2.9875138192653925e-07,30.000000215304787,0.7599893527865075
2.6666666666666665,0.44100594541767385,stable_coexistence,0,1.844170634675355e-07,30.000000133668532,0.75998935402098
2.6666666666666665,0.4885273571519389,stable_coexistence,0,1.1888416890369783e-07,30.00000008671906,0.7599893546924767
2.6666666666666665,0.5411695265464638,stable_coexistence,0,7.986953159676108e-08,30.00000005864358,0.7599893550840535
2.6666666666666665,0.5994842503189411,stable_coexistence,0,5.571503242449248e-08,30.00000004116829,0.7599893553274476
2.6666666666666665,0.6640827850634842,stable_coexistence,0,4.018311438655084e-08,30.00000002986448,0.7599893554873982
2.6666666666666665,0.7356422544596414,stable_coexistence,0,2.9836909062018004e-08,30.000000022288457,0.759989355597575
2.6666666666666665,0.8149127469020745,stable_coexistence,0,2.2720208362690437e-08,30.000000017045735,0.7599893556764896
2.6666666666666665,0.9027251779484579,stable_coexistence,0,1.7682177838756988e-08,30.00000001331308,0.7599893557348578
2.6666666666666665,1.0,stable_coexistence,0,1.402357141296529e-08,30.00000001058802,0.7599893557791966
2.6666666666666665,1.1077568505097097,stable_coexistence,0,1.130623401588269e-08,30.000000008554583,0.7599893558136283
2.6666666666666665,1.2271252398511903,stable_coexistence,0,9.247591815728709e-09,30.00000000700751,0.759989355840864
2.6666666666666665,1.3593563908785256,stable_coexistence,0,7.685788243591155e-09,30.00000000581038,0.7599893558627359
2.6666666666666665,1.5058363542798414,stable_coexistence,0,6.49753948644725e-09,30.000000004870067,0.7599893558805378
2.6666666666666665,1.6681005372000592,stable_coexistence,0,5.579229753733369e-09,30.00000000412152,0.75998935589519
2.6666666666666665,1.8478497974222907,stable_coexistence,0,4.866053870384761e-09,30.000000003518764,0.7599893559073703
2.6666666666666665,2.046968271807522,stable_coexistence,0,4.771287956839084e-09,30.000000003027974,0.759989355917578
2.6666666666666665,2.267543125870802,stable_coexistence,0,4.684165351484569e-09,30.000000002624677,0.7599893559262032
2.6666666666666665,2.5118864315095797,stable_coexistence,0,4.6041061330289944e-09,30.00000000229043,0.7599893559335361
2.6666666666666665,2.782559402207126,stable_coexistence,0,4.530625474481927e-09,30.000000002011237,0.7599893559398078
2.6666666666666665,3.0823992397451434,stable_coexistence,0,4.463270404851522e-09,30.000000001776435,0.7599893559452
2.6666666666666665,3.414548873833601,stable_coexistence,0,4.401641362274389e-09,30.00000000157769,0.759989355949857
2.6666666666666665,3.782489906389386,stable_coexistence,0,4.345346245585479e-09,30.00000000140848,0.7599893559538967
2.6666666666666665,4.190079105786669,stable_coexistence,0,4.29396168973907e-09,30.00000000126372,0.7599893559574135
2.6666666666666665,4.641588833612782,stable_coexistence,0,4.24714391047566e-09,30.000000001139114,0.7599893559604878
2.6666666666666665,5.141751827683928,stable_coexistence,0,4.204514543789068e-09,30.000000001031488,0.7599893559631832
2.6666666666666665,5.695810810737687,stable_coexistence,0,4.165754082296281e-09,30.00000000093814,0.7599893559655526
2.6666666666666665,6.309573444801936,stable_coexistence,0,4.130518386466018e-09,30.000000000856875,0.7599893559676414
2.6666666666666665,6.989473207273487,stable_coexistence,0,4.0985264366466096e-09,30.000000000785892,0.7599893559694859
2.6666666666666665,7.742636826811269,stable_coexistence,0,4.0694708046813115e-09,30.00000000072373,0.7599893559711187
2.6666666666666665,8.576958985908945,stable_coexistence,0,4.043075681565082e-09,30.000000000669115,0.759989355972567
2.6666666666666665,9.50118507318144,stable_coexistence,0,4.019081600775746e-09,30.000000000621093,0.7599893559738534
2.6666666666666665,10.525002852777327,stable_coexistence,0,3.997151054513973e-09,30.00000000057876,0.7599893559749987
2.6666666666666665,11.659144011798324,stable_coexistence,0,3.976896915412679e-09,30.000000000541448,0.7599893559760196
2.6666666666666665,12.91549665014884,stable_coexistence,0,3.957397964815035e-09,30.000000000508763,0.7599893559769338
2.6666666666666665,14.307229891937586,stable_coexistence,0,3.934555910644933e-09,30.000000000481553,0.7599893559777617
2.6666666666666665,15.848931924611142,stable_coexistence,0,3.885044463853264e-09,30.00000000046746,0.7599893559785692
2.6666666666666665,17.556762912750013,stable_coexistence,0,3.869045054651484e-09,30.0000000004452,0.7599893559792223
2.6666666666666665,19.448624389373634,stable_coexistence,0,3.854029983985938e-09,30.000000000425555,0.7599893559798082
2.6666666666666665,21.544346900318846,stable_coexistence,0,3.836579409669348e-09,30.000000000409425,0.7599893559803412
2.6666666666666665,23.865897868585808,stable_coexistence,0,3.7811547078050874e-09,30.000000000408974,0.7599893559809069
2.6666666666666665,26.437611857491014,stable_coexistence,0,3.4830393975839463e-09,30.000000000492502,0.7599893559820483
2.6666666666666665,29.286445646252375,stable_coexistence,0,1.1526725771806223e-06,29.949031374225036,3.387600152009117
2.6666666666666665,32.4422607917163,stable_coexistence,0,7.397409202062053e-05,29.880229601559066,5.290581106916095
2.6666666666666665,35.938136638046295,stable_coexistence,0,7.315608770645888e-05,29.88002333807353,5.251345094993479
2.6666666666666665,39.810717055349734,stable_coexistence,0,6.888244000064204e-05,29.879833181439437,5.215228034360966
2.6666666666666665,44.100594541767364,stable_coexistence,0,6.20413658280647e-05,29.879657633060212,5.182028339672401
2.6666666666666665,48.852735715193916,stable_coexistence,0,5.426330952955476e-05,29.879495491025313,5.151550861227968
2.6666666666666665,54.116952654646376,stable_coexistence,0,5.2235844624915334e-05,29.87934576871412,5.123607609625338
2.6666666666666665,59.948425031894146,stable_coexistence,0,5.2195089613698526e-05,29.879207628113363,5.09801834439944
2.6666666666666665,66.40827850634845,stable_coexistence,0,5.073671071628002e-05,29.879080329415313,5.074611027171106
2.6666666666666665,73.56422544596414,stable_coexistence,0,4.817132967860211e-05,29.878963195665147,5.0532221437232145
2.6666666666666665,81.49127469020749,stable_coexistence,0,4.479417168174729e-05,29.878855589876522,5.033696902642937
2.6666666666666665,90.27251779484578,stable_coexistence,0,4.12895252064185e-05,29.87875690165947,5.015889320623559
2.6666666666666665,100.0,stable_coexistence,0,3.82933287037778e-05,29.878666540599394,4.999662206206418
2.888888888888889,0.01,low_density_risk,4,30.34885431491464,81.45214066216059,0.012611179952436465
2.888888888888889,0.011077568505097092,low_density_risk,4,9.998939754936735,78.8212469332594,0.2489426653791781
2.888888888888889,0.012271252398511897,low_density_risk,4,7.4223642171107675,72.65736841003486,0.3134809680249789
2.888888888888889,0.013593563908785255,low_density_risk,4,6.220275533449876,67.81969236860547,0.34988140153009206
2.888888888888889,0.015058363542798407,low_density_risk,4,4.738157990178014,62.8447915841979,0.42998256458312606
2.888888888888889,0.016681005372000592,low_density_risk,4,3.8135769514875526,57.22969016359977,0.5005938248270406
2.888888888888889,0.018478497974222907,low_density_risk,4,3.2670932706565665,51.91072184019469,0.5481701434472508
2.888888888888889,0.02046968271807521,oscillatory_coexistence,1,2.8120274268930725,46.86431942451469,0.5981931429292344
2.888888888888889,0.02267543125870802,oscillatory_coexistence,1,2.4465476269880986,41.95756870608177,0.6459116937163815
2.888888888888889,0.025118864315095794,oscillatory_coexistence,1,2.145186238287004,37.4089982964822,0.6858507167082423
2.888888888888889,0.027825594022071243,oscillatory_coexistence,1,2.039795735125641,33.45441185195539,0.719596383483627
2.888888888888889,0.030823992397451434,oscillatory_coexistence,1,1.3910199617524193,30.708162638239614,0.7375423825799682
2.888888888888889,0.034145488738336005,oscillatory_coexistence,1,1.0336269317805518,29.72099255150052,0.724450614498317
2.888888888888889,0.037824899063893865,oscillatory_coexistence,1,0.7109778506266412,29.799938257609885,0.7022815187359687
2.888888888888889,0.04190079105786669,oscillatory_coexistence,1,0.31269196406163163,30.07589899740711,0.6984607681484857
2.888888888888889,0.046415888336127795,oscillatory_coexistence,1,0.26972494662091356,30.18298199710763,0.7038461974186017
2.888888888888889,0.051417518276839276,oscillatory_coexistence,1,0.18558014964028605,30.11382647202821,0.7086587546379067
2.888888888888889,0.056958108107376865,oscillatory_coexistence,1,0.09452381240144837,30.012529325760344,0.7100447587404792
2.888888888888889,0.06309573444801933,oscillatory_coexistence,1,0.05814566701889445,29.970197426678524,0.7092015463756174
2.888888888888889,0.06989473207273486,oscillatory_coexistence,1,0.04095984084949805,29.977219045157703,0.7082087715302676
2.888888888888889,0.0774263682681127,oscillatory_coexistence,1,0.01935366462428845,29.994923329490597,0.7078720164292838
2.888888888888889,0.08576958985908942,oscillatory_coexistence,1,0.009035704247259841,30.00363019531416,0.7079527476274493
2.888888888888889,0.0950118507318144,oscillatory_coexistence,1,0.006158674531429157,30.003838648264367,0.7080918975485627
2.888888888888889,0.10525002852777332,oscillatory_coexistence,1,0.0029374200537311463,30.00160523025837,0.7081572931930525
2.888888888888889,0.11659144011798317,oscillatory_coexistence,1,0.001552553080400198,30.000151145283855,0.7081655450516431
2.888888888888889,0.1291549665014884,stable_coexistence,0,0.0005692227884649246,29.999742636051163,0.7081566545467649
2.888888888888889,0.14307229891937578,stable_coexistence,0,0.0003206319374437252,29.999789660412212,0.708149365888397
2.888888888888889,0.15848931924611134,stable_coexistence,0,0.000156369574443196,29.999901690820494,0.708146312583012
2.888888888888889,0.17556762912750015,stable_coexistence,0,7.52101693280851e-05,29.999968111440154,0.70814557517911
2.888888888888889,0.19448624389373625,stable_coexistence,0,3.661901473317179e-05,29.999994036131252,0.7081455869610671
2.888888888888889,0.21544346900318845,stable_coexistence,0,1.5430796228234187e-05,30.000001113170793,0.7081457155708478
2.888888888888889,0.2386589786858581,stable_coexistence,0,6.038901299749116e-06,30.000001977206615,0.7081458073977978
2.888888888888889,0.26437611857491,stable_coexistence,0,2.310285764513535e-06,30.000001454983504,0.7081458561937702
2.888888888888889,0.29286445646252374,stable_coexistence,0,1.264821768012779e-06,30.000000894430315,0.7081458795617102
2.888888888888889,0.324422607917163,stable_coexistence,0,7.256443251746899e-07,30.00000052287642,0.7081458904524427
2.888888888888889,0.35938136638046275,stable_coexistence,0,4.212598926028174e-07,30.00000030578378,0.7081458956085064
2.888888888888889,0.3981071705534973,stable_coexistence,0,2.5066412408052867e-07,30.000000183108547,0.7081458981528319
2.888888888888889,0.44100594541767385,stable_coexistence,0,1.543068655115456e-07,30.000000113400997,0.7081458994799473
2.888888888888889,0.4885273571519389,stable_coexistence,0,9.853074094208759e-08,30.00000007282949,0.7081459002155452
2.888888888888889,0.5411695265464638,stable_coexistence,0,6.518777891548675e-08,30.000000048441674,0.7081459006484684
2.888888888888889,0.5994842503189411,stable_coexistence,0,4.4549358877836835e-08,30.000000033261372,0.7081459009177796
2.888888888888889,0.6640827850634842,stable_coexistence,0,3.1326533475827574e-08,30.000000023481075,0.7081459010937605
2.888888888888889,0.7356422544596414,stable_coexistence,0,2.257422824043449e-08,30.00000001697269,0.7081459012137457
2.888888888888889,0.8149127469020745,stable_coexistence,0,1.6667556714786555e-08,30.00000001251162,0.7081459012985699
2.888888888888889,0.9027251779484579,stable_coexistence,0,1.2627923480107164e-08,30.000000009371817,0.7081459013604036
2.888888888888889,1.0,stable_coexistence,0,9.801178803439096e-09,30.000000007109414,0.7081459014066565
2.888888888888889,1.1077568505097097,stable_coexistence,0,8.708234605906514e-09,30.000000005444814,0.7081459014420247
2.888888888888889,1.2271252398511903,stable_coexistence,0,8.153682291166682e-09,30.000000004197325,0.7081459014695803
2.888888888888889,1.3593563908785256,stable_coexistence,0,7.69028538544246e-09,30.000000003247017,0.7081459014913953
2.888888888888889,1.5058363542798414,stable_coexistence,0,7.296854438583443e-09,30.000000002512486,0.7081459015089057
2.888888888888889,1.6681005372000592,stable_coexistence,0,6.958798337114717e-09,30.000000001937227,0.708145901523132
2.888888888888889,1.8478497974222907,stable_coexistence,0,6.665697800800814e-09,30.000000001481485,0.7081459015348119
2.888888888888889,2.046968271807522,stable_coexistence,0,6.409783518533337e-09,30.000000001116547,0.7081459015444922
2.888888888888889,2.267543125870802,stable_coexistence,0,6.185130866565884e-09,30.000000000821526,0.7081459015525804
2.888888888888889,2.5118864315095797,stable_coexistence,0,5.987106987843191e-09,30.00000000058091,0.708145901559389
2.888888888888889,2.782559402207126,stable_coexistence,0,5.811945295327032e-09,30.000000000382972,0.7081459015651589
2.888888888888889,3.0823992397451434,stable_coexistence,0,5.6566031266019646e-09,30.00000000021897,0.7081459015700763
2.888888888888889,3.414548873833601,stable_coexistence,0,5.518511514408952e-09,30.000000000082142,0.7081459015742902
2.888888888888889,3.782489906389386,stable_coexistence,0,5.395546883359924e-09,29.999999999967333,0.7081459015779173
2.888888888888889,4.190079105786669,stable_coexistence,0,5.2858818359634685e-09,29.999999999870347,0.7081459015810578
2.888888888888889,4.641588833612782,stable_coexistence,0,5.187921322202451e-09,29.999999999788038,0.7081459015837855
2.888888888888889,5.141751827683928,stable_coexistence,0,5.100336271890313e-09,29.99999999971775,0.7081459015861623
2.888888888888889,5.695810810737687,stable_coexistence,0,5.0219358154024095e-09,29.999999999657547,0.7081459015882408
2.888888888888889,6.309573444801936,stable_coexistence,0,4.951699021251644e-09,29.99999999960572,0.7081459015900641
2.888888888888889,6.989473207273487,stable_coexistence,0,4.888709644580575e-09,29.999999999560842,0.708145901591668
2.888888888888889,7.742636826811269,stable_coexistence,0,4.832175903934198e-09,29.999999999522,0.7081459015930811
2.888888888888889,8.576958985908945,stable_coexistence,0,4.7813858354914875e-09,29.999999999488196,0.7081459015943306
2.888888888888889,9.50118507318144,stable_coexistence,0,4.73568905580179e-09,29.999999999458716,0.7081459015954359
2.888888888888889,10.525002852777327,stable_coexistence,0,4.6944575635105965e-09,29.999999999432983,0.7081459015964164
2.888888888888889,11.659144011798324,stable_coexistence,0,4.657034461858781e-09,29.999999999410544,0.7081459015972872
2.888888888888889,12.91549665014884,stable_coexistence,0,4.6223503840290374e-09,29.99999999939131,0.7081459015980598
2.888888888888889,14.307229891937586,stable_coexistence,0,4.586503503011454e-09,29.999999999376648,0.7081459015987394
2.888888888888889,15.848931924611142,stable_coexistence,0,4.526575144438163e-09,29.999999999377614,0.7081459015992935
2.888888888888889,17.556762912750013,stable_coexistence,0,4.499981306196821e-09,29.999999999365148,0.708145901599837
2.888888888888889,19.448624389373634,stable_coexistence,0,4.475583755551492e-09,29.999999999354326,0.7081459016003213
2.888888888888889,21.544346900318846,stable_coexistence,0,4.450213945595588e-09,29.99999999934646,0.7081459016007471
2.888888888888889,23.865897868585808,stable_coexistence,0,4.3918066221704895e-09,29.999999999357456,0.708145901601057
2.888888888888889,26.437611857491014,stable_coexistence,0,4.10405374876614e-09,29.999999999483297,0.7081459016009374
2.888888888888889,29.286445646252375,stable_coexistence,0,1.127497629409374e-06,29.950466057364455,3.296956393587374
2.888888888888889,32.4422607917163,stable_coexistence,0,7.366185900864663e-05,29.88006684572199,5.259619953730557
2.888888888888889,35.938136638046295,stable_coexistence,0,7.00651680357709e-05,29.879873319758826,5.222840802675022
2.888888888888889,39.810717055349734,stable_coexistence,0,6.370630671616233e-05,29.87969469999077,5.189022412832812
2.888888888888889,44.100594541767364,stable_coexistence,0,5.585092087794596e-05,29.87952972729971,5.157968166083297
2.888888888888889,48.852735715193916,stable_coexistence,0,5.202962238384353e-05,29.879377374463097,5.129488458257237
2.888888888888889,54.116952654646376,stable_coexistence,0,5.233764902513713e-05,29.87923677599328,5.10340131751005
2.888888888888889,59.948425031894146,stable_coexistence,0,5.1160897641083444e-05,29.87910717422538,5.079532886737483
2.888888888888889,66.40827850634845,stable_coexistence,0,4.880988631134712e-05,29.878987880875158,5.05771777365537
2.888888888888889,73.56422544596414,stable_coexistence,0,4.5585388322862315e-05,29.878878251689677,5.037799275546087
2.888888888888889,81.49127469020749,stable_coexistence,0,4.200690633797243e-05,29.878777671253804,5.019629488294838
2.888888888888889,90.27251779484578,stable_coexistence,0,3.890701219158027e-05,29.878685545115708,5.003069311193857
2.888888888888889,100.0,stable_coexistence,0,3.77860730608076e-05,29.878601296793747,4.987988360117665
3.1111111111111107,0.01,low_density_risk,4,31.327443836097515,80.9162287752287,0.0017866024226793713
3.1111111111111107,0.011077568505097092,low_density_risk,4,18.49321486264606,82.223918097988,0.12406883922981876
3.1111111111111107,0.012271252398511897,low_density_risk,4,7.834977629794529,75.67838255186247,0.27976514952862924
3.1111111111111107,0.013593563908785255,low_density_risk,4,6.646236211529066,70.22589586714139,0.308247229546871
3.1111111111111107,0.015058363542798407,low_density_risk,4,5.200254453158185,65.32638542736485,0.368523320602589
3.1111111111111107,0.016681005372000592,low_density_risk,4,4.021848614662837,59.6401905276762,0.4461966148448853
3.1111111111111107,0.018478497974222907,low_density_risk,4,3.3999243878715255,54.02142072928146,0.4948431628114695
3.1111111111111107,0.02046968271807521,oscillatory_coexistence,1,2.920747512583462,48.80097453593466,0.540762573103746
3.1111111111111107,0.02267543125870802,oscillatory_coexistence,1,2.524488208797926,43.7386864037848,0.5879103035816409
3.1111111111111107,0.025118864315095794,oscillatory_coexistence,1,2.213507731316486,38.979258019600756,0.6278680017224907
3.1111111111111107,0.027825594022071243,oscillatory_coexistence,1,2.0804823269599,34.73867157540621,0.662193503411906
3.1111111111111107,0.030823992397451434,oscillatory_coexistence,1,1.6888937249023719,31.45325862582306,0.6864251238432013
3.1111111111111107,0.034145488738336005,oscillatory_coexistence,1,1.0243949566969486,29.88661433646819,0.6849365876258628
3.1111111111111107,0.037824899063893865,oscillatory_coexistence,1,0.8751886102549341,29.72144040991462,0.6631883832001367
3.1111111111111107,0.04190079105786669,oscillatory_coexistence,1,0.324529613431182,29.98902334676744,0.6539998596282198
